,GPP_1km,RECO_1km,T2_1km,SWDOWN_1km,NEE_1km,GPP_9km,RECO_9km,T2_9km,SWDOWN_9km,NEE_9km,GPP_54km,RECO_54km,T2_54km,SWDOWN_54km,NEE_54km,GPP_CAMS,RECO_CAMS,T2_CAMS,SWDOWN_CAMS,NEE_CAMS
2012-11-11 02:00:00,0.0,1.9276570081710815,3.4136133488557157,0.0,1.9276570081710815,0.0,1.9083521724303283,3.6145919161047044,0.0,1.9083521724303283,0.0,1.9533725427649635,4.1909493264130715,0.0,1.9533725427649635,0.0,0.8506873954755716,6.029678155049021,0.0,0.8506873954755716
2012-11-11 03:00:00,0.0,1.9308171272277832,3.4324625472526016,0.0,1.9308171272277832,0.0,1.9370151926716188,3.7822926505636527,0.0,1.9370151926716188,0.0,2.00226868718016,4.488251000647439,0.0,2.00226868718016,0.0,0.8392069640230697,5.951903266195291,0.0,0.8392069640230697
2012-11-11 04:00:00,0.0,1.9285461902618408,3.406829756819468,0.0,1.9285461902618408,0.0,1.9435776679671024,3.826291279369326,0.0,1.9435776679671024,0.0,2.0547134339374065,4.802524624028432,0.0,2.0547134339374065,0.10560584394129596,0.8330932416846822,5.845341736196711,0.010712457501871369,0.7274873977433862
2012-11-11 05:00:00,0.0,1.9117798805236816,3.312809058117823,0.0,1.9117798805236816,0.0,1.9431236844932356,3.818227084324815,0.0,1.9431236844932356,0.0,2.0964899041113325,5.052496120585903,0.0,2.0964899041113325,0.21121168788259193,0.8269795193462948,5.738780206198131,0.021424915003742738,0.6157678314637028
2012-11-11 06:00:00,0.0,1.8908109664916992,3.208037620429525,0.0,1.8908109664916992,0.0,1.9291875565725305,3.734433374470808,0.0,1.9291875565725305,0.0,2.1418315587702157,5.32122977671121,0.0,2.1418315587702157,0.3168175318238879,0.8208657970079073,5.6322186761995505,0.03213737250561411,0.5040482651840195
2012-11-11 07:00:00,0.24624113738536835,1.8999475240707397,3.2883930348223984,21.352807998657227,1.653706431388855,0.18571793291445945,1.9336109484437416,3.765612416324376,16.723509920756932,1.7478930155292822,0.26180127611447174,2.1703570321398815,5.503611094887103,15.533911169146425,1.9085557560254098,1.0603152909089961,0.8703206557874854,6.161670872297297,18.49173276572536,-0.1899946351215107
2012-11-11 08:00:00,0.6306428909301758,1.9319425821304321,3.4685547857797348,64.16216278076172,1.3012996912002563,0.5093651571050162,1.965114855327269,3.927199546836629,48.74558687631031,1.4557496982222529,0.6373393763581651,2.2205116278841146,5.776866548205468,42.65735796429654,1.5831722515259496,1.8038130499941045,0.9197755145670636,6.691123068395042,36.95132815894511,-0.8840375354270409
2012-11-11 09:00:00,0.8960648775100708,1.9588656425476074,3.613335245871906,102.7861328125,1.0628007650375366,0.7992887168908293,2.0083354451585937,4.145684389675927,80.77689328535953,1.2090467282677646,0.9186801057773439,2.2647751827938833,6.0153675650944995,66.91264911788075,1.3460950770165394,2.547310809079213,0.9692303733466417,7.220575264492788,55.41092355216486,-1.5780804357325713
2012-11-11 10:00:00,1.1036032438278198,1.9883893728256226,3.7728303032738615,132.95533752441406,0.8847861289978027,1.0628011785637808,2.046638868158207,4.347957558408897,113.0408833188432,0.9838376895944261,1.111046889440109,2.2837575130844487,6.1135604673654,85.8218963410849,1.1727106236443396,2.6810528473390325,1.0039715120389008,7.699491490967687,80.26684307488995,-1.6770813353001317
2012-11-11 11:00:00,1.2649346590042114,2.023437976837158,3.9625977189225345,152.689208984375,0.7585033178329468,1.3177327205658476,2.117038542431019,4.7232000529867735,132.37219315887077,0.7993058218651716,1.3174584657830755,2.312360147702245,6.270919074912212,106.49893248613344,0.9949016819191696,2.814794885598852,1.0387126507311597,8.178407717442587,105.12276259761505,-1.7760822348676923
2012-11-11 12:00:00,1.3204129934310913,2.065835475921631,4.177056641465774,154.3632049560547,0.7454224824905396,1.3372060893595865,2.1584654470035693,4.947585411289977,138.258763234536,0.8212593576439828,1.421071593215892,2.339008851219721,6.395104651672785,116.18133871254209,0.9179372580038292,2.9485369238586716,1.0734537894234186,8.657323943917486,129.97868212034015,-1.875083134435253
2012-11-11 13:00:00,1.2192782163619995,2.0909860134124756,4.312859146219441,133.174560546875,0.8717077970504761,1.2042918421031683,2.1780205944236566,5.066306791445046,112.65102932951913,0.9737287523204883,1.3650190698493152,2.3691550449286076,6.553889525395602,104.86107823632958,1.0041359750792924,2.2253717183207926,1.0557880599692149,8.5486780470847,110.61095209841693,-1.1695836583515777
2012-11-11 14:00:00,0.9541364312171936,2.0995724201202393,4.380112938764421,88.87892150878906,1.1454360485076904,0.8466806368557896,2.1628615534921285,5.0063128535505825,68.89331552128797,1.316180916636339,1.018881260892438,2.3733746330389867,6.581324074690199,71.3381569632781,1.3544933721465486,1.5022065127829136,1.0381223305150113,8.440032150251913,91.24322207649371,-0.46408418226790227
2012-11-11 15:00:00,0.40433692932128906,2.072816848754883,4.240497291560885,31.661123275756836,1.6684799194335938,0.32606696866818474,2.129363007878135,4.845784530693993,22.61912841759939,1.8032960392099504,0.34227787810163934,2.334233361678945,6.3780366228165395,21.274424035305675,1.9919554835773055,0.7790413072450346,1.0204566010608076,8.331386253419126,71.87549205457047,0.24141529381577298
2012-11-11 16:00:00,0.0,2.0387065410614014,4.053906298276092,0.0,2.0387065410614014,0.0,2.0874694777780007,4.635319001592993,0.0,2.0874694777780007,0.0,2.276347770074225,6.060664737939927,0.0,2.276347770074225,0.51936087149669,0.9921195153113341,7.959803371710821,48.74699926251151,0.47275864381464416
2012-11-11 17:00:00,0.0,2.030137300491333,3.9975038293000797,0.0,2.030137300491333,0.0,2.0708883646631167,4.5544803114007015,0.0,2.0708883646631167,0.0,2.2313506356789774,5.807742803965493,0.0,2.2313506356789774,0.259680435748345,0.9637824295618608,7.5882204900025165,25.618506470452544,0.7041019938135158
2012-11-11 18:00:00,0.0,2.0180063247680664,3.91648513626469,0.0,2.0180063247680664,0.0,2.0469704554653356,4.430638173464979,0.0,2.0469704554653356,0.0,2.1764367008085643,5.48599024593267,0.0,2.1764367008085643,0.0,0.9354453438123873,7.216637608294212,2.4900136783935807,0.9354453438123873
2012-11-11 19:00:00,0.0,2.0092790126800537,3.859181251337548,0.0,2.0092790126800537,0.0,2.02315167944953,4.295985750580412,0.0,2.02315167944953,0.0,2.155994021704024,5.376619126290711,0.0,2.155994021704024,0.0,0.9191292941391946,6.966374947230846,1.6650976227204053,0.9191292941391946
2012-11-11 20:00:00,0.0,2.000192403793335,3.7956935647066787,0.0,2.000192403793335,0.0,2.0092676175195754,4.178542798261202,0.0,2.0092676175195754,0.0,2.1243309452527037,5.19817638944841,0.0,2.1243309452527037,0.0,0.9028132444660021,6.716112286167481,0.8401815670472339,0.9028132444660021
2012-11-11 21:00:00,0.0,1.9920978546142578,3.7247070247236356,0.0,1.9920978546142578,0.0,2.0047970421240477,4.165895542484159,0.0,2.0047970421240477,0.0,2.0872425422289846,4.988873104167622,0.0,2.0872425422289846,0.0,0.8864971947928094,6.465849625104115,0.015265511374062513,0.8864971947928094
2012-11-11 22:00:00,0.0,1.9792766571044922,3.635494487690612,0.0,1.9792766571044922,0.0,1.9854267647308945,4.032393291564737,0.0,1.9854267647308945,0.0,2.0448301794783545,4.743209561934132,0.0,2.0448301794783545,0.0,0.8986741435417342,6.381675039770288,0.010177007582708286,0.8986741435417342
2012-11-11 23:00:00,0.0,1.9705045223236084,3.548949969864238,0.0,1.9705045223236084,0.0,1.9602533333790306,3.8893667277301507,0.0,1.9602533333790306,0.0,2.0134663243937205,4.569171921403545,0.0,2.0134663243937205,0.0,0.910851092290659,6.29750045443646,0.005088503791354143,0.910851092290659
2012-12-07 00:00:00,0.0,0.2063727229833603,-11.811638185925952,0.0,0.2063727229833603,0.0,0.13500008499185923,-13.261883986680196,0.0,0.13500008499185923,0.0,0.12484936574251625,-13.4748370219697,0.0,0.12484936574251625,0.0,0.33083643258473994,-5.88410109927311,0.0,0.33083643258473994
2012-12-07 01:00:00,0.0,0.1964014768600464,-11.842042496682962,0.0,0.1964014768600464,0.0,0.1325143289530626,-13.24531345773221,0.0,0.1325143289530626,0.0,0.11967990421717767,-13.713013682221558,0.0,0.11967990421717767,0.0,0.32715559404176403,-6.350952565574523,0.0,0.32715559404176403
2012-12-07 02:00:00,0.0,0.1898542046546936,-11.813990358468471,0.0,0.1898542046546936,0.0,0.13483978391066276,-13.030685288457985,0.0,0.13483978391066276,0.0,0.1274173898467325,-13.60886745853298,0.0,0.1274173898467325,0.0,0.3234747554987881,-6.817804031875935,0.0,0.3234747554987881
2012-12-07 03:00:00,0.0,0.1931869089603424,-11.476833588749232,0.0,0.1931869089603424,0.0,0.14238229293688998,-12.58719549270131,0.0,0.14238229293688998,0.0,0.13016852867550713,-13.536884558941107,0.0,0.13016852867550713,0.0,0.3197939169558122,-7.284655498177348,0.0,0.3197939169558122
2012-12-07 04:00:00,0.0,0.1896563470363617,-11.423493512717435,0.0,0.1896563470363617,0.0,0.13728150999289998,-12.504349402005518,0.0,0.13728150999289998,0.0,0.13271514753712932,-13.239624567069965,0.0,0.13271514753712932,0.0014274693536386245,0.3176066328124113,-7.415703409954479,0.0,0.31617916345877267
2012-12-07 05:00:00,0.0,0.18456406891345978,-11.408294127694287,0.0,0.18456406891345978,0.0,0.12995225052782822,-12.567222238358596,0.0,0.12995225052782822,0.0,0.13380410810645482,-12.995366683658393,0.0,0.13380410810645482,0.002854938707277249,0.31541934866901045,-7.54675132173161,0.0,0.3125644099617332
2012-12-07 06:00:00,0.0,0.18344761431217194,-11.29533464009645,0.0,0.18344761431217194,0.0,0.1323873919398051,-12.330675543031681,0.0,0.1323873919398051,0.0,0.1379682249768035,-11.93716514610983,0.0,0.1379682249768035,0.004282408060915874,0.31323206452560953,-7.677799233508741,0.0,0.30894965646469363
2012-12-07 07:00:00,2.635640157677699e-05,0.18714477121829987,-11.082127024874929,6.768371105194092,0.18711841106414795,1.5904595955249263e-05,0.14118147170045514,-12.00447704512154,6.357649366676788,0.1411655671044999,2.0222414279802368e-07,0.14157393522946787,-11.385623270278503,7.025288176291128,0.14157373300532508,0.13211651444608216,0.3194405666359042,-6.89719391112406,18.94184093632532,0.18732405218982204
2012-12-07 08:00:00,0.000855642429087311,0.22127658128738403,-10.24313558024286,114.44293212890625,0.2204209417104721,0.0004311536305327983,0.1718848948606589,-10.887412819901462,115.47127313688662,0.17145374123012608,0.00013320108525925178,0.16734930520238664,-10.294858345219616,116.47872785689898,0.1672161041171274,0.2599506208312485,0.3256490687461989,-6.116588588739381,37.88368187265064,0.06569844791495044
2012-12-07 09:00:00,0.0022845184430480003,0.2624194324016571,-9.391503535829523,214.58135986328125,0.26013490557670593,0.001242029807862428,0.2157655113831477,-9.704724007982742,216.56157825503192,0.21452348157528528,0.0011803642312603394,0.21968286929807107,-8.996060951972247,217.46353683221676,0.21850250506681074,0.38778472721641477,0.3318575708564936,-5.335983266354701,56.82552280897597,-0.05592715635992118
2012-12-07 10:00:00,0.004602441564202309,0.30370059609413147,-8.766173236337147,269.9153137207031,0.2990981638431549,0.0018439898015004661,0.26711815091949936,-8.798687508452375,277.8518204910768,0.2652741611179989,0.0016379801598863913,0.26974321023581194,-8.097114760813445,270.8284540576523,0.26810523007592557,0.4551164737929945,0.3394155758766942,-4.224154238664945,106.4717176025549,-0.11570089791630034
2012-12-07 11:00:00,0.005840884987264872,0.3367379903793335,-8.351181707290102,271.18853759765625,0.33089709281921387,0.0020306266103451275,0.31302355510476243,-8.17273187885441,268.1762996517569,0.3109929284944173,0.001580734951171774,0.3110849134937043,-7.500695711686056,280.9917398306016,0.30950417854253254,0.5224482203695743,0.34697358089689473,-3.11232521097519,156.11791239613385,-0.17547463947267955
2012-12-07 12:00:00,0.005510174203664064,0.35429954528808594,-8.130508734438537,235.0907745361328,0.34878936409950256,0.0019886941930619554,0.3450729605983132,-7.735590071929255,230.47215240551787,0.34308426640525125,0.0011815325999235998,0.33810856787504645,-7.128679032112788,255.55072867052462,0.33692703527512285,0.5897799669461541,0.3545315859170953,-2.0004961832854344,205.76410718971277,-0.23524838102905876
2012-12-07 13:00:00,0.0038713787216693163,0.3533807396888733,-8.136489435934857,177.82192993164062,0.3495093584060669,0.001458281541282623,0.35062252317253423,-7.630881041420649,178.98774249690794,0.3491642416312516,0.0004862349770400912,0.34539989538707,-6.970258554974707,197.02952075215896,0.3449136604100299,0.45890280128861005,0.34634310775442473,-2.300340621121747,171.77306060245576,-0.11255969353418532
2012-12-07 14:00:00,0.0016000461764633656,0.33132559061050415,-8.404232267270626,106.61840057373047,0.3297255337238312,0.0006023374615171749,0.32269552171130483,-7.93873367696971,104.57700543613852,0.32209318424978767,0.00018399876795571125,0.32973823070812786,-7.108908800658068,108.73083687882178,0.32955423194017214,0.328025635631066,0.3381546295917541,-2.6001850589580595,137.78201401519874,0.01012899396068806
2012-12-07 15:00:00,0.00015591327974107116,0.28471291065216064,-8.9744414420856,21.119483947753906,0.2845569849014282,5.185955722500839e-05,0.2763938444725807,-8.600285952966924,19.523465471561348,0.27634198491535567,1.3097577959305747e-05,0.28309967931948216,-7.6457589390454945,18.95660023469833,0.28308658174152285,0.19714846997352198,0.3299661514290835,-2.9000294967943723,103.79096742794171,0.1328176814555615
2012-12-07 16:00:00,0.0,0.2637110948562622,-9.08605876761485,0.0,0.2637110948562622,0.0,0.2583893427358246,-8.77212752175811,0.0,0.2583893427358246,0.0,0.27057840286855367,-7.65862537711479,0.0,0.27057840286855367,0.1314323133156813,0.32552697643175005,-3.28059578014101,69.66984224501326,0.19409466311606874
2012-12-07 17:00:00,0.0,0.25830909609794617,-9.032769627635117,0.0,0.25830909609794617,0.0,0.25611479376282736,-8.762753681295242,0.0,0.25611479376282736,0.0,0.27818610015428796,-7.450695223282943,0.0,0.27818610015428796,0.06571615665784067,0.3210878014344166,-3.661162063487647,35.54871706208479,0.2553716447765759
2012-12-07 18:00:00,0.0,0.25536713004112244,-9.069558944771709,0.0,0.25536713004112244,0.0,0.2529864047832503,-8.7795612145071,0.0,0.2529864047832503,0.0,0.2785835788317746,-7.383309312915979,0.0,0.2785835788317746,0.0,0.3166486264370832,-4.041728346834285,1.4275918791563242,0.3166486264370832
2012-12-07 19:00:00,0.0,0.25105932354927063,-9.135668082197784,0.0,0.25105932354927063,0.0,0.24224787538977324,-8.95176704717669,0.0,0.24224787538977324,0.0,0.27648206840378925,-7.47774991862444,0.0,0.27648206840378925,0.0,0.3154605076824244,-4.064614115328068,0.9517279194375476,0.3154605076824244
2012-12-07 20:00:00,0.0,0.2493225783109665,-9.07737364598772,0.0,0.2493225783109665,0.0,0.23491247254733386,-9.083407853532979,0.0,0.23491247254733386,0.0,0.2700250484654655,-7.682593434520714,0.0,0.2700250484654655,0.0,0.31427238892776566,-4.08749988382185,0.4758639597187738,0.31427238892776566
2012-12-07 21:00:00,0.0,0.2505120038986206,-8.981056082515227,0.0,0.2505120038986206,0.0,0.23130514991983045,-9.099578865758907,0.0,0.23130514991983045,0.0,0.2675123166647141,-7.852000625627626,0.0,0.2675123166647141,0.0,0.31308427017310686,-4.110385652315633,0.0,0.31308427017310686
2012-12-07 22:00:00,0.0,0.25430187582969666,-8.928800825189839,0.0,0.25430187582969666,0.0,0.23008022262885244,-9.110817257017818,0.0,0.23008022262885244,0.0,0.26133860017420296,-8.017040465155478,0.0,0.26133860017420296,0.0,0.32134913071335713,-4.109389120816972,0.0,0.32134913071335713
2012-12-07 23:00:00,0.0,0.2576075494289398,-8.971559938997686,0.0,0.2576075494289398,0.0,0.23614254599787435,-9.023314243423139,0.0,0.23614254599787435,0.0,0.24668557031529598,-8.344392056889781,0.0,0.24668557031529598,0.0,0.32961399125360746,-4.108392589318311,0.0,0.32961399125360746
